KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Chowkenahalli^2957105538611815
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Bisalahalli^2957105538611816
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Doddanetagunte^2957105538611817
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Badakana Palya^2957105538611818
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Bilekal Palya^2957105538611819
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Mukanahallipatna^2957105538611820
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Doddanetagunte Amanikere^2957105538611821
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Chikkanetagunte^2957105538611822
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Honnavalli^2957105538611823
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Harivesandra^2957105538611824
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Chinnasettyhalli^2957105538611825
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Rayavara^2957105538611826
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Singonahalli^2957105538611827
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Mudigere^2957105538611828
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Mukanahallipatna Amanikere^2957105538611829
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Kallipalya^2957105538611830
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Adagoor^2957105538611831
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Dhulanahalli^2957105538611832
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Prabhuvanahalli^2957105538611833
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Halegubbi^2957105538611834
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Gubbi(Rural)^2957105538611835
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Chikkonahalli^2957105538611836
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Byadagere^2957105538611837
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Herur^2957105538611838
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Kittadakuppe^2957105538611839
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Hodalur^2957105538611840
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Gubbiamanikere^2957105538611841
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Thorehalli^2957105538611842
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Madenahalli^2957105538611843
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Ingalda Kaval^2957105538611844
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Kattigenahalli^2957105538611845
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Hosahalli.G^2957105538611846
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Dodderi^2957105538611847
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Basthikatte Kaval^2957105538611848
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Biligere^2957105538611849
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Bikkegudda Kaval^2957105538611850
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Muddanahalli^2957105538611851
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Gopalapura^2957105538611852
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Surigenahalli^2957105538611853
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Surigenahalli Kaval^2957105538611854
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Malapanahalli^2957105538611855
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Galaga^2957105538611856
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Voddarahalli^2957105538611857
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Nagasandra^2957105538611858
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Kodigehalli^2957105538611859
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Kalenahalli^2957105538611860
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Marasettyhalli^2957105538611861
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Donnere^2957105538611862
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Kodimallenahalli^2957105538611863
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|B.Ramapura^2957105538611864
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Haragaladevgudda Kaval^2957105538611865
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Peramasandra^2957105538611866
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Channavaderahalli^2957105538611867
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Badenahalli^2957105538611868
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Janakadevanahalli^2957105538611869
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Gangasnadra^2957105538611870
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Athikatte^2957105538611871
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Bennur^2957105538611872
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|B.Kodihalli^2957105538611873
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Karigondanahalli^2957105538611874
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Kadasettyhalli^2957105538611875
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|K.Ramapura^2957105538611876
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Kadaba^2957105538611877
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Adagondanahalli^2957105538611878
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Thogrighatta^2957105538611879
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Aremaranahalli^2957105538611880
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Belavatha^2957105538611881
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Ambarapura^2957105538611882
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Gulenahalli^2957105538611883
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Honnasettyhalli^2957105538611884
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Kattiginahalli^2957105538611885
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Koppa^2957105538611886
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Konanakere^2957105538611887
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Yadavanahalli^2957105538611888
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Dasarakallahalli^2957105538611889
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Gorjihalli^2957105538611890
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Byalahalli^2957105538611891
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Byadaramallenahalli^2957105538611892
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Konemadenahalli^2957105538611893
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Jeeganahalli^2957105538611894
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Chakenahalli^2957105538611895
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Lingammanahalli^2957105538611896
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Kunnala^2957105538611897
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Hallenahalli^2957105538611898
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Yalachihalli^2957105538611899
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Byadagere^2957105538611900
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Kadaba Amanikere^2957105538611901
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Kommanahalli^2957105538611902
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Peddanahalli^2957105538611903
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Mathighatta^2957105538611904
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Kunaghatta^2957105538611905
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Varahasandra^2957105538611906
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Benkana Gondi^2957105538611907
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Vadavana Ghatta^2957105538611908
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Kadabagadde Kaval^2957105538611909
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Melekallahalli^2957105538611910
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Manchihalli^2957105538611911
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Pendaranahalli^2957105538611912
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Bittagondanahalli^2957105538611913
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|V.Kodihalli^2957105538611914
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Kenchaviranahalli^2957105538611915
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Harivesandra .K^2957105538611916
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Kamba Sandra^2957105538611917
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Belur^2957105538611918
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|K.Kallahalli^2957105538611919
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Kallur^2957105538611920
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Chamanahalli^2957105538611921
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Bochihalli^2957105538611922
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Bilinandi^2957105538611923
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Ankalakoppa^2957105538611924
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Hindisgere Kaval^2957105538611925
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Bukkasagara^2957105538611926
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Changavi Kaval^2957105538611927
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Changavi^2957105538611928
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Dollenahalli^2957105538611929
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Averahalli^2957105538611930
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Shankaradevihalli^2957105538611931
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Manikuppe^2957105538611932
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Nettikere^2957105538611933
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Hanumanthapura^2957105538611934
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Mavinahalli^2957105538611935
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Mavinahalli Amanikere^2957105538611936
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Ungra^2957105538611937
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Hulekere^2957105538611938
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Hindisgere^2957105538611939
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Chandrashekarapura^2957105538611940
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Padugudi^2957105538611941
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Amanikere^2957105538611942
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Jannenahalli^2957105538611943
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Chikkayadiyur^2957105538611944
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Hurulagere^2957105538611945
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Kodagihalli.C^2957105538611946
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Chandrasekharapura Bagayat^2957105538611947
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Horakere^2957105538611948
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Kenchanahalli^2957105538611949
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Mathikere^2957105538611950
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Adakekere^2957105538611951
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Idagoor^2957105538611952
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Beeramaranahalli^2957105538611953
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Chandrasekharapura Valagere Kaval^2957105538611954
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Bellahalli^2957105538611955
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Borappanapalya^2957105538611956
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Cheelanahalli^2957105538611957
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Naranahalli^2957105538611958
KARNATAKA^29|Tumkur^29571|Gubbi^2957105538|Abbanakuppe^2957105538611959
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Rattenahalli^2957105539611960
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Mallidevihalli^2957105539611961
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Vaderahalli^2957105539611962
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Rudrapura^2957105539611963
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Muddenahalli^2957105539611964
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Suragondanahalli^2957105539611965
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Rangapura^2957105539611966
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Gowdanakatte^2957105539611967
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Kodagihalli^2957105539611968
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Halkurike A.M.Kaval^2957105539611969
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Doddikatte^2957105539611970
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Kenchamaranahalli^2957105539611971
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Adinayakanahalli^2957105539611972
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Thimmarayanahalli^2957105539611973
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Lakshmanapura^2957105539611974
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Byadarahalli^2957105539611975
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Halenahalli^2957105539611976
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Halkurke Amanikere^2957105539611977
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Halkurke^2957105539611978
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Singenahalli^2957105539611979
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Mayagondanahalli^2957105539611980
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Bommenahalli^2957105539611981
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Hosahalli^2957105539611982
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Baluvaneralu^2957105539611983
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Dasanakatte^2957105539611984
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Hulihalli^2957105539611985
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Anivala^2957105539611986
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Chikkahonnavalli^2957105539611987
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Sooranahalli^2957105539611988
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Hanumanthapura^2957105539611989
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Chowdenahalli^2957105539611990
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Kodihalli^2957105539611991
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Gyaraghatta^2957105539611992
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Ramanahalli^2957105539611993
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Honnavalli^2957105539611994
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Halugowdanakatte^2957105539611995
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Krishnapura^2957105539611996
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Bagavala^2957105539611997
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Vittalapura^2957105539611998
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Thammadihalli^2957105539611999
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Patarehalli^2957105539612000
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Nelagondanahalli^2957105539612001
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Satheramanahalli^2957105539612002
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Ghatikinakere^2957105539612003
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Byrapura^2957105539612004
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Chowlihalli^2957105539612005
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Manakikere^2957105539612006
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Hurulihalli^2957105539612007
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Sarathavalli^2957105539612008
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Paruvagondanahalli^2957105539612009
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Thimmalapura^2957105539612010
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Harachanahalli^2957105539612011
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Vasudevarahalli^2957105539612012
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Alur^2957105539612013
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Harisamudra^2957105539612014
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Virupakshipura^2957105539612015
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Kalkere^2957105539612016
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Meesethimmanahalli^2957105539612017
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Gedlahalli^2957105539612018
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Byranaikanahalli^2957105539612019
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Annamallenahalli^2957105539612020
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Kagehallada Kaval^2957105539612021
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Chowdlapura^2957105539612022
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Jakkanahalli^2957105539612023
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Siddanahalli^2957105539612024
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Thimmalapura^2957105539612025
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Biligere^2957105539612026
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Kibbanahalli Amanikere^2957105539612027
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Hatna^2957105539612028
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Badanekatte^2957105539612029
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Kamagondanahalli^2957105539612030
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Rajathadripura^2957105539612031
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Karekurchi (B)^2957105539612032
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Yagachikatti^2957105539612033
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Kallenahalli Kaval^2957105539612034
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Beerasandra^2957105539612035
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Katigenahalli^2957105539612036
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Hindiskere^2957105539612037
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Kibbanahalli^2957105539612038
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Kundur^2957105539612039
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Gadabanahalli^2957105539612040
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Aralaguppe^2957105539612041
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Madlehalli^2957105539612042
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Mallenahalli^2957105539612043
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Byrapura^2957105539612044
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Shettihalli^2957105539612045
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Sidlehalli^2957105539612046
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Nyakenahalli^2957105539612047
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Ramenahalli^2957105539612048
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Karadi^2957105539612049
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Mallipatna^2957105539612050
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Kattehalli^2957105539612051
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Kondlighatta^2957105539612052
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Kuppalu^2957105539612053
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Ballekatte^2957105539612054
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Uppinahalli^2957105539612055
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Kadushettihalli^2957105539612056
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Shivapura^2957105539612057
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Karadalu^2957105539612058
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Ginikikere^2957105539612059
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Kallushettihalli^2957105539612060
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Eranakall Kaval^2957105539612061
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Ayarahalli^2957105539612062
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Kotigehalli^2957105539612063
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Konehalli^2957105539612064
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Bidarammanagudi Kaval^2957105539612065
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|K.Lakkihalli^2957105539612066
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Nagathihalli^2957105539612067
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Maragondanahalli^2957105539612068
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Gudigondanahalli^2957105539612069
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Bommalapura^2957105539612070
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Madihalli^2957105539612071
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Kanchaghatta^2957105539612072
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Annapura^2957105539612073
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Halepalya^2957105539612074
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Edenahalli^2957105539612075
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Ramasettyhalli^2957105539612076
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Doddamarapanahalli^2957105539612077
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Chikkamarapanahalli^2957105539612078
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Eralagere^2957105539612079
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Bennaikanahalli^2957105539612080
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Bommenahalli^2957105539612081
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Peddihalli^2957105539612082
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Kotanaikanahalli^2957105539612083
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Huchagondanahalli^2957105539612084
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Tiptur [Rural]^2957105539612085
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Koppa^2957105539612086
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Hindiskere^2957105539612087
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Shanthanahalli^2957105539612088
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Kodihalli^2957105539612089
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Eachanur Kaval^2957105539612090
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Eachanur^2957105539612091
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Hullukatte^2957105539612092
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Goragondanahalli^2957105539612093
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Havenahalli^2957105539612094
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Hosahalli^2957105539612095
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Anagondanahalli^2957105539612096
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Maranagere^2957105539612097
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Lingadahalli^2957105539612098
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Madenur^2957105539612099
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Mathihalli^2957105539612100
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Hirebidare^2957105539612101
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Siddapura^2957105539612102
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Karikere^2957105539612103
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Chikkabidare^2957105539612104
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Gowdanakatte^2957105539612105
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Timlapura^2957105539612106
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Singenahalli^2957105539612107
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Gurugadahalli^2957105539612108
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Bennenahalli^2957105539612109
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Honnenahalli^2957105539612110
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Chatnahalli^2957105539612111
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Shankaranahalli^2957105539612112
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Keragodi^2957105539612113
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Rangapura^2957105539612114
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Chikkarangapura^2957105539612115
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Chikkakottigehalli^2957105539612116
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Ballekatte^2957105539612117
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Narasikatte^2957105539612118
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Dasihalli^2957105539612119
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Hogavanaghatta^2957105539612120
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Thadasur^2957105539612121
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Melapura^2957105539612122
KARNATAKA^29|Tumkur^29571|Tiptur^2957105539|Shivara^2957105539612123
